run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,29,29,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.10685110845270174,0.2717482800548137,1.3823368954200075,3.968931568472423,0.9922328921181057,0.2439211997399717,-0.2439211997399717,0.4938837917364486,27.373818250313438,0.8435165866267428,50.81129610299023,40.73123318289708,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,30,30,15,response_tables/trial_00015_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.2690584471240788,1.383274431187608,3.9760750443089523,0.9940187610772381,0.0772946822638,-0.0772946822638,0.2780192120408228,15.409388823519043,0.9186588577453573,38.62978874581035,33.35258728007562,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,31,31,15,response_tables/trial_00015_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.27107530217960635,1.3824114457006673,3.969425918667771,0.9923564796669427,0.07637823155992894,-0.07637823155992894,0.2763661186902782,15.317765089989521,0.9196389254902938,38.62978874581035,33.420350935049775,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,32,32,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.28450037939211675,1.3709917903698303,3.88759759552982,0.971899398882455,0.0711638008531777,-0.0711638008531777,0.26676544163961285,14.785641555947509,0.9250295629018773,38.62978874581035,33.93045222497996,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,33,33,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.28771202735284124,1.3694538935026153,3.8762709107070457,0.9690677276767614,0.06895182632488535,-0.06895182632488535,0.26258679769722876,14.554037600269135,0.9275974922359101,38.62978874581035,33.947210166757515,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,34,34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.2896253109610124,1.3655458621911953,3.850879410171111,0.9627198525427777,0.06882442422030043,-0.06882442422030043,0.2623440950741991,14.540585655494173,0.927568349341597,38.62978874581035,34.0757085263925,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,35,35,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.2975442839784416,1.366074085026817,3.848213926543906,0.9620534816359765,0.061172884063574844,-0.061172884063574844,0.24733152662686342,13.708504653801665,0.9368333786177813,38.62978874581035,33.87555914572694,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,36,36,18,response_tables/trial_00018_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.26854618389612944,1.3834284454827852,3.9772889523610515,0.9943222380902629,0.07763833608496132,-0.07763833608496132,0.2786365663098821,15.44360607024801,0.9182568635887867,38.62978874581035,33.34791127842887,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,37,37,18,response_tables/trial_00018_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.2690618372845692,1.3832403732944014,3.9758258211746176,0.9939564552936544,0.07737544847333669,-0.07737544847333669,0.27816442704511424,15.417437456013575,0.9185468028165449,38.62978874581035,33.36214324145167,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,38,38,19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.28584231528872667,1.3706516344415658,3.884821877707217,0.9712054694268043,0.07011068315022824,-0.07011068315022824,0.2647842199796435,14.675831105511577,0.9262718833938806,38.62978874581035,33.92465263149919,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,39,39,19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.2779501918375274,1.379728729445827,3.948522109924181,0.9871305274810452,0.07183968835217978,-0.07183968835217978,0.26802926771563546,14.85568990716676,0.924925745111073,38.62978874581035,33.48437643276007,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,40,40,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.2791874622598817,1.3775719632933283,3.9332635050333935,0.9833158762583484,0.07255296335352028,-0.07255296335352028,0.26935657287974296,14.929256626571007,0.9237840823989403,38.62978874581035,33.66493387737317,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,41,41,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.2780633176622527,1.3793255777464266,3.945694126690467,0.9864235316726168,0.07222594146346956,-0.07222594146346956,0.26874884458071546,14.895572905255388,0.9243764477278497,38.62978874581035,33.537724676909185,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,42,42,21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.3791142311308136,0.26714795405032726,1.3855178430301893,3.9937065604712,0.9984266401178,0.2259298782980328,-0.2259298782980328,0.47532081618421973,26.344953712837622,0.7932575569866277,43.20788650402636,35.65684888342321,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,43,43,21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.3536166767414102,0.2668228649079912,1.3855486347903427,3.993956795960081,0.9984891989900202,0.22610547140499626,-0.22610547140499626,0.4755054904046811,26.355189397083613,0.7930830924385566,43.20788650402636,35.657511578476644,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,44,44,22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.9034017378531303,0.277124275052173,1.3842605669699204,3.9834767881363415,0.9958691970340854,0.22001432803120832,-0.22001432803120832,0.46905684946625426,25.997769437239647,0.7991423256671943,43.20788650402636,35.63908325303393,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,45,45,22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.8393648536996352,0.27762600140106003,1.3840792041945584,3.9820555471497228,0.9955138867874307,0.21979268442646174,-0.21979268442646174,0.46882052474956953,25.984670991915415,0.799364328218626,43.20788650402636,35.640368415523994,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,46,46,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,2.511551026484881,0.28722403573623595,1.3823709940914157,3.9681151724826615,0.9920287931206654,0.2139845673381633,-0.2139845673381633,0.4625846596442248,25.639044265784122,0.805140045375429,43.20788650402636,35.60808771105511,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,47,47,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,2.172058947479286,0.2927507907973261,1.380352543737681,3.9521379964473775,0.9880344991118444,0.21124770356641942,-0.21124770356641942,0.45961690957407064,25.47455486080258,0.807871389087244,43.20788650402636,35.60592767432095,0.9999999999999999,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,48,48,24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,1.4631288456516813,0.2683253718585469,1.3854098491047564,3.9928254553444615,0.9982063638361154,0.12283363081873298,-0.12283363081873298,0.3504762913789362,19.42536779253221,0.8350748262763006,34.41165285343677,33.09041670119763,1.0000000000000002,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,49,49,24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,1.478921668666544,0.2684312455185081,1.3854003391840717,3.992747618415251,0.9981869046038128,0.1227935531365919,-0.1227935531365919,0.3504191106897452,19.42219851704771,0.8351276965208242,34.41165285343677,33.09010508703159,1.0000000000000002,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,50,50,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.7459546027485544,0.2622600332927234,1.3856601323350164,3.9949410721289986,0.9987352680322497,0.12452325070267205,-0.12452325070267205,0.3528785211693566,19.558512882083047,0.833058538042511,34.41165285343677,33.15757219007316,1.0000000000000002,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,51,51,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.8129673604502727,0.2626865242915227,1.385683051268369,3.9951110983884512,0.9987777745971128,0.1244104199417171,-0.1244104199417171,0.35271861297884055,19.549649870546403,0.8331871307476607,34.41165285343677,33.15164282561456,1.0000000000000002,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,52,52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,2,source_row:1249,source_row:454,False,3,-0.4696304569980043,0.25341071770652346,1.3844689006248083,3.985756781248113,0.9964391953120283,0.12718246461625873,-0.12718246461625873,0.35662650576795146,19.766247274107112,0.8299357815858435,34.41165285343677,33.26961585765978,0.6911528328126341,0.27308038426372966,0.522570937063792
